Files already downloaded and verified
torch.Size([1024, 3, 32, 32]) torch.Size([1024])
--------------------------------------------------------------------------------
validating pair distance...
--------------------------------------------------------------------------------

step:  80, attack: 1.00, loss: 0.75, ce: 0.08, reg: 40.13, reg_best: 39.42  
step:  90, attack: 0.99, loss: 1.09, ce: 0.12, reg: 37.29, reg_best: 37.02  
step: 100, attack: 0.87, loss: 1.56, ce: 0.22, reg: 34.10, reg_best: 35.20  
step: 110, attack: 0.96, loss: 1.48, ce: 0.22, reg: 33.78, reg_best: 33.04  
step: 120, attack: 0.95, loss: 1.45, ce: 0.23, reg: 32.75, reg_best: 32.75  
step: 130, attack: 0.88, loss: 1.78, ce: 0.24, reg: 34.18, reg_best: 31.88  
step: 140, attack: 0.97, loss: 1.44, ce: 0.23, reg: 32.66, reg_best: 31.43  
step: 150, attack: 0.89, loss: 1.46, ce: 0.24, reg: 31.73, reg_best: 31.25  
step: 160, attack: 0.96, loss: 1.46, ce: 0.21, reg: 33.02, reg_best: 31.00  
step: 170, attack: 0.95, loss: 1.45, ce: 0.28, reg: 31.03, reg_best: 30.65  
step: 180, attack: 0.92, loss: 1.42, ce: 0.29, reg: 30.11, reg_best: 30.11  
step: 190, attack: 0.98, loss: 1.46, ce: 0.22, reg: 31.95, reg_best: 30.11  
step: 200, attack: 0.94, loss: 1.44, ce: 0.26, reg: 31.38, reg_best: 29.75  
step: 210, attack: 0.96, loss: 1.41, ce: 0.23, reg: 31.41, reg_best: 29.53  
step: 220, attack: 0.90, loss: 1.55, ce: 0.25, reg: 30.68, reg_best: 29.08  
step: 230, attack: 0.90, loss: 1.46, ce: 0.26, reg: 29.57, reg_best: 28.83  
step: 240, attack: 0.94, loss: 1.37, ce: 0.28, reg: 29.64, reg_best: 28.83  
step: 250, attack: 0.96, loss: 1.39, ce: 0.23, reg: 30.80, reg_best: 28.83  
step: 260, attack: 0.95, loss: 1.37, ce: 0.31, reg: 28.66, reg_best: 28.66  
step: 270, attack: 0.95, loss: 1.42, ce: 0.29, reg: 28.85, reg_best: 28.66  
step: 280, attack: 0.87, loss: 1.47, ce: 0.28, reg: 29.15, reg_best: 28.66  
step: 290, attack: 0.96, loss: 1.41, ce: 0.23, reg: 30.49, reg_best: 28.66  
step: 300, attack: 0.96, loss: 1.39, ce: 0.23, reg: 30.39, reg_best: 28.66  
step: 310, attack: 0.95, loss: 1.42, ce: 0.26, reg: 30.37, reg_best: 28.05  
step: 320, attack: 0.88, loss: 1.40, ce: 0.29, reg: 28.92, reg_best: 28.05  
step: 330, attack: 0.93, loss: 1.36, ce: 0.29, reg: 28.82, reg_best: 28.05  
step: 340, attack: 0.94, loss: 1.36, ce: 0.28, reg: 29.58, reg_best: 28.05  
step: 350, attack: 0.92, loss: 1.36, ce: 0.28, reg: 29.28, reg_best: 28.05  
step: 360, attack: 0.87, loss: 1.44, ce: 0.31, reg: 28.80, reg_best: 28.05  
step: 370, attack: 0.93, loss: 1.36, ce: 0.28, reg: 29.03, reg_best: 28.05  
step: 380, attack: 0.96, loss: 1.40, ce: 0.24, reg: 30.66, reg_best: 28.05  
step: 390, attack: 0.96, loss: 1.37, ce: 0.25, reg: 30.04, reg_best: 28.05  
step: 400, attack: 0.96, loss: 1.37, ce: 0.24, reg: 30.39, reg_best: 28.05  
step: 410, attack: 0.95, loss: 1.38, ce: 0.28, reg: 29.11, reg_best: 28.05  
step: 420, attack: 0.87, loss: 1.42, ce: 0.28, reg: 29.27, reg_best: 28.05  
step: 430, attack: 0.94, loss: 1.33, ce: 0.29, reg: 28.42, reg_best: 28.05  
step: 440, attack: 0.89, loss: 1.48, ce: 0.26, reg: 29.61, reg_best: 28.05  
step: 450, attack: 0.93, loss: 1.35, ce: 0.28, reg: 28.80, reg_best: 28.05  
step: 460, attack: 0.94, loss: 1.35, ce: 0.27, reg: 28.90, reg_best: 28.05  
step: 470, attack: 0.88, loss: 1.42, ce: 0.29, reg: 28.99, reg_best: 28.05  
step: 480, attack: 0.95, loss: 1.39, ce: 0.26, reg: 29.77, reg_best: 28.05  
step: 490, attack: 0.93, loss: 1.35, ce: 0.27, reg: 29.09, reg_best: 28.05  
step: 500, attack: 0.89, loss: 1.40, ce: 0.28, reg: 29.01, reg_best: 28.05  
step: 510, attack: 0.95, loss: 1.35, ce: 0.25, reg: 29.72, reg_best: 28.05  
step: 520, attack: 0.93, loss: 1.34, ce: 0.29, reg: 28.82, reg_best: 28.05  
step: 530, attack: 0.91, loss: 1.92, ce: 0.32, reg: 28.63, reg_best: 28.05  
step: 540, attack: 0.78, loss: 2.09, ce: 0.40, reg: 26.74, reg_best: 27.46  
step: 550, attack: 0.85, loss: 1.91, ce: 0.39, reg: 26.76, reg_best: 27.46  
step: 560, attack: 0.80, loss: 2.17, ce: 0.36, reg: 27.33, reg_best: 27.17  
step: 570, attack: 0.88, loss: 1.87, ce: 0.44, reg: 26.07, reg_best: 27.17  
step: 580, attack: 0.82, loss: 2.09, ce: 0.42, reg: 26.64, reg_best: 26.88  
step: 590, attack: 0.84, loss: 1.90, ce: 0.40, reg: 26.53, reg_best: 26.88  
step: 600, attack: 0.94, loss: 1.16, ce: 0.28, reg: 29.43, reg_best: 26.88  
step: 610, attack: 0.95, loss: 1.15, ce: 0.25, reg: 29.84, reg_best: 26.88  
step: 620, attack: 0.88, loss: 1.22, ce: 0.30, reg: 28.58, reg_best: 26.88  
step: 630, attack: 0.94, loss: 1.17, ce: 0.27, reg: 29.41, reg_best: 26.88  
step: 640, attack: 0.95, loss: 1.60, ce: 0.26, reg: 29.51, reg_best: 26.88  
step: 650, attack: 0.91, loss: 1.58, ce: 0.35, reg: 27.46, reg_best: 26.88  
step: 660, attack: 0.92, loss: 1.59, ce: 0.33, reg: 27.94, reg_best: 26.88  
step: 670, attack: 0.91, loss: 1.59, ce: 0.34, reg: 27.51, reg_best: 26.88  
step: 680, attack: 0.93, loss: 1.65, ce: 0.28, reg: 29.41, reg_best: 26.88  
step: 690, attack: 0.91, loss: 1.59, ce: 0.33, reg: 27.93, reg_best: 26.88  
step: 700, attack: 0.80, loss: 1.74, ce: 0.35, reg: 27.25, reg_best: 26.88  
step: 710, attack: 0.80, loss: 1.73, ce: 0.36, reg: 27.15, reg_best: 26.88  
step: 720, attack: 0.94, loss: 1.66, ce: 0.31, reg: 28.43, reg_best: 26.88  
step: 730, attack: 0.92, loss: 1.66, ce: 0.31, reg: 28.99, reg_best: 26.88  
step: 740, attack: 0.91, loss: 1.61, ce: 0.37, reg: 27.50, reg_best: 26.88  
step: 750, attack: 0.91, loss: 1.60, ce: 0.36, reg: 27.40, reg_best: 26.88  
step: 760, attack: 0.90, loss: 1.64, ce: 0.37, reg: 27.44, reg_best: 26.88  
step: 770, attack: 0.91, loss: 1.58, ce: 0.34, reg: 27.40, reg_best: 26.88  
step: 780, attack: 0.92, loss: 1.62, ce: 0.35, reg: 27.75, reg_best: 26.88  
step: 790, attack: 0.91, loss: 1.58, ce: 0.34, reg: 27.51, reg_best: 26.88  
step: 800, attack: 0.91, loss: 1.60, ce: 0.37, reg: 26.95, reg_best: 26.88  
step: 810, attack: 0.91, loss: 1.59, ce: 0.37, reg: 27.40, reg_best: 26.88  
step: 820, attack: 0.93, loss: 1.62, ce: 0.32, reg: 28.58, reg_best: 26.88  
step: 830, attack: 0.95, loss: 1.62, ce: 0.28, reg: 29.04, reg_best: 26.88  
step: 840, attack: 0.95, loss: 1.67, ce: 0.25, reg: 29.96, reg_best: 26.88  
step: 850, attack: 0.95, loss: 1.61, ce: 0.29, reg: 29.19, reg_best: 26.88  
step: 860, attack: 0.95, loss: 1.66, ce: 0.27, reg: 29.84, reg_best: 26.88  
step: 870, attack: 0.95, loss: 1.67, ce: 0.27, reg: 30.23, reg_best: 26.88  
step: 880, attack: 0.91, loss: 1.63, ce: 0.38, reg: 27.14, reg_best: 26.88  
step: 890, attack: 0.91, loss: 1.57, ce: 0.33, reg: 27.70, reg_best: 26.88  
step: 900, attack: 0.89, loss: 1.62, ce: 0.41, reg: 26.78, reg_best: 26.88  
step: 910, attack: 0.95, loss: 1.63, ce: 0.28, reg: 29.17, reg_best: 26.88  
step: 920, attack: 0.83, loss: 1.63, ce: 0.38, reg: 27.06, reg_best: 26.88  
step: 930, attack: 0.91, loss: 1.60, ce: 0.36, reg: 27.48, reg_best: 26.88  
step: 940, attack: 0.85, loss: 1.66, ce: 0.36, reg: 27.45, reg_best: 26.88  
step: 950, attack: 0.84, loss: 1.64, ce: 0.36, reg: 27.54, reg_best: 26.88  
step: 960, attack: 0.85, loss: 1.64, ce: 0.37, reg: 27.20, reg_best: 26.88  
step: 970, attack: 0.91, loss: 1.60, ce: 0.32, reg: 28.16, reg_best: 26.88  
step: 980, attack: 0.91, loss: 1.62, ce: 0.34, reg: 27.62, reg_best: 26.88  
step: 990, attack: 0.93, loss: 1.65, ce: 0.33, reg: 28.27, reg_best: 26.83  [2K
mask norm of pair 6-4: 83.82

step:   0, attack: 0.00, loss: 3.16, ce: 2.75, reg: 495.53, reg_best: inf  
step:  10, attack: 1.00, loss: 0.27, ce: 0.03, reg: 240.54, reg_best: 240.54  
step:  20, attack: 1.00, loss: 0.14, ce: 0.02, reg: 85.61, reg_best: 85.61  
step:  30, attack: 1.00, loss: 0.12, ce: 0.02, reg: 47.85, reg_best: 47.85  
step:  40, attack: 1.00, loss: 0.15, ce: 0.02, reg: 38.30, reg_best: 38.30  
step:  50, attack: 1.00, loss: 0.20, ce: 0.02, reg: 35.22, reg_best: 34.40  
step:  60, attack: 1.00, loss: 0.28, ce: 0.03, reg: 33.71, reg_best: 32.09  
step:  70, attack: 1.00, loss: 0.39, ce: 0.05, reg: 31.07, reg_best: 31.06  
step:  80, attack: 0.99, loss: 0.55, ce: 0.04, reg: 29.83, reg_best: 29.83  
step:  90, attack: 0.98, loss: 0.80, ce: 0.07, reg: 28.35, reg_best: 28.35  
step: 100, attack: 0.95, loss: 1.15, ce: 0.11, reg: 27.28, reg_best: 27.11  
step: 110, attack: 0.95, loss: 1.68, ce: 0.15, reg: 26.74, reg_best: 25.63  
step: 120, attack: 0.88, loss: 2.30, ce: 0.37, reg: 23.21, reg_best: 23.92  
step: 130, attack: 0.83, loss: 2.39, ce: 0.33, reg: 23.05, reg_best: 23.17  
step: 140, attack: 0.93, loss: 2.29, ce: 0.24, reg: 24.13, reg_best: 23.17  
step: 150, attack: 0.83, loss: 2.42, ce: 0.23, reg: 24.08, reg_best: 22.61  
step: 160, attack: 0.82, loss: 2.53, ce: 0.28, reg: 23.46, reg_best: 22.61  
step: 170, attack: 0.93, loss: 2.22, ce: 0.23, reg: 23.61, reg_best: 22.61  
step: 180, attack: 0.91, loss: 2.20, ce: 0.33, reg: 22.29, reg_best: 22.29  
step: 190, attack: 0.91, loss: 2.19, ce: 0.30, reg: 22.51, reg_best: 22.29  
step: 200, attack: 0.89, loss: 2.17, ce: 0.34, reg: 21.95, reg_best: 22.29  
step: 210, attack: 0.91, loss: 2.18, ce: 0.27, reg: 22.55, reg_best: 22.03  
step: 220, attack: 0.92, loss: 2.19, ce: 0.25, reg: 22.77, reg_best: 22.03  
step: 230, attack: 0.77, loss: 2.48, ce: 0.40, reg: 21.47, reg_best: 22.03  
step: 240, attack: 0.88, loss: 2.36, ce: 0.26, reg: 23.23, reg_best: 22.03  
step: 250, attack: 0.86, loss: 2.26, ce: 0.30, reg: 22.26, reg_best: 22.03  
step: 260, attack: 0.90, loss: 2.22, ce: 0.35, reg: 22.36, reg_best: 21.90  
step: 270, attack: 0.91, loss: 2.22, ce: 0.31, reg: 22.81, reg_best: 21.90  
step: 280, attack: 0.90, loss: 2.16, ce: 0.33, reg: 22.00, reg_best: 21.90  
step: 290, attack: 0.91, loss: 2.18, ce: 0.30, reg: 22.17, reg_best: 21.90  
step: 300, attack: 0.89, loss: 2.18, ce: 0.35, reg: 21.73, reg_best: 21.90  
step: 310, attack: 0.89, loss: 2.18, ce: 0.36, reg: 21.96, reg_best: 21.90  
step: 320, attack: 0.91, loss: 2.21, ce: 0.28, reg: 22.94, reg_best: 21.90  
step: 330, attack: 0.84, loss: 2.22, ce: 0.34, reg: 21.93, reg_best: 21.90  
step: 340, attack: 0.88, loss: 2.19, ce: 0.39, reg: 21.53, reg_best: 21.90  
step: 350, attack: 0.84, loss: 2.24, ce: 0.39, reg: 21.83, reg_best: 21.90  
step: 360, attack: 0.90, loss: 2.21, ce: 0.31, reg: 22.76, reg_best: 21.90  
step: 370, attack: 0.91, loss: 2.22, ce: 0.29, reg: 22.61, reg_best: 21.90  
step: 380, attack: 0.84, loss: 2.29, ce: 0.31, reg: 22.10, reg_best: 21.90  
step: 390, attack: 0.72, loss: 2.46, ce: 0.36, reg: 21.69, reg_best: 21.90  
step: 400, attack: 0.89, loss: 2.16, ce: 0.34, reg: 21.85, reg_best: 21.90  
step: 410, attack: 0.94, loss: 1.29, ce: 0.20, reg: 23.38, reg_best: 21.90  
step: 420, attack: 0.96, loss: 1.29, ce: 0.15, reg: 24.80, reg_best: 21.90  
step: 430, attack: 0.95, loss: 1.28, ce: 0.20, reg: 23.61, reg_best: 21.90  
step: 440, attack: 0.97, loss: 1.30, ce: 0.17, reg: 24.10, reg_best: 21.90  
step: 450, attack: 0.96, loss: 1.32, ce: 0.17, reg: 24.07, reg_best: 21.90  
step: 460, attack: 0.95, loss: 1.28, ce: 0.16, reg: 24.54, reg_best: 21.90  
step: 470, attack: 0.88, loss: 1.37, ce: 0.23, reg: 23.22, reg_best: 21.90  
step: 480, attack: 0.95, loss: 1.26, ce: 0.17, reg: 23.92, reg_best: 21.90  
step: 490, attack: 0.95, loss: 1.27, ce: 0.17, reg: 24.07, reg_best: 21.90  
step: 500, attack: 0.96, loss: 1.29, ce: 0.16, reg: 24.63, reg_best: 21.90  
step: 510, attack: 0.95, loss: 1.29, ce: 0.17, reg: 23.79, reg_best: 21.90  
step: 520, attack: 0.90, loss: 1.35, ce: 0.14, reg: 24.95, reg_best: 21.90  
step: 530, attack: 0.95, loss: 1.28, ce: 0.19, reg: 23.71, reg_best: 21.90  
step: 540, attack: 0.86, loss: 1.47, ce: 0.12, reg: 25.12, reg_best: 21.90  
step: 550, attack: 0.95, loss: 1.33, ce: 0.16, reg: 25.39, reg_best: 21.90  
step: 560, attack: 0.97, loss: 1.29, ce: 0.16, reg: 24.16, reg_best: 21.90  
step: 570, attack: 0.96, loss: 1.29, ce: 0.16, reg: 24.73, reg_best: 21.90  
step: 580, attack: 0.96, loss: 1.28, ce: 0.14, reg: 24.78, reg_best: 21.90  
step: 590, attack: 0.91, loss: 1.35, ce: 0.17, reg: 24.05, reg_best: 21.90  
step: 600, attack: 0.96, loss: 1.28, ce: 0.15, reg: 24.75, reg_best: 21.90  
step: 610, attack: 0.96, loss: 1.28, ce: 0.16, reg: 24.37, reg_best: 21.90  
step: 620, attack: 0.95, loss: 1.29, ce: 0.18, reg: 23.92, reg_best: 21.90  
step: 630, attack: 0.90, loss: 1.92, ce: 0.18, reg: 24.29, reg_best: 21.90  
step: 640, attack: 0.88, loss: 2.01, ce: 0.22, reg: 23.19, reg_best: 21.90  
step: 650, attack: 0.87, loss: 1.96, ce: 0.28, reg: 22.62, reg_best: 21.90  
step: 660, attack: 0.94, loss: 1.82, ce: 0.22, reg: 23.24, reg_best: 21.90  
step: 670, attack: 0.95, loss: 1.88, ce: 0.21, reg: 24.28, reg_best: 21.90  
step: 680, attack: 0.92, loss: 1.81, ce: 0.24, reg: 22.87, reg_best: 21.90  
step: 690, attack: 0.96, loss: 1.90, ce: 0.17, reg: 24.39, reg_best: 21.90  
step: 700, attack: 0.87, loss: 1.98, ce: 0.29, reg: 22.61, reg_best: 21.90  
step: 710, attack: 0.95, loss: 1.86, ce: 0.21, reg: 23.31, reg_best: 21.90  
step: 720, attack: 0.86, loss: 1.97, ce: 0.28, reg: 22.78, reg_best: 21.90  
step: 730, attack: 0.93, loss: 1.80, ce: 0.23, reg: 22.95, reg_best: 21.90  
step: 740, attack: 0.91, loss: 1.86, ce: 0.29, reg: 22.64, reg_best: 21.90  
step: 750, attack: 0.93, loss: 1.82, ce: 0.26, reg: 22.87, reg_best: 21.90  
step: 760, attack: 0.93, loss: 1.81, ce: 0.23, reg: 23.00, reg_best: 21.90  
step: 770, attack: 0.91, loss: 1.81, ce: 0.26, reg: 22.69, reg_best: 21.90  
step: 780, attack: 0.89, loss: 1.96, ce: 0.20, reg: 24.37, reg_best: 21.90  
step: 790, attack: 0.95, loss: 1.86, ce: 0.19, reg: 23.99, reg_best: 21.90  
step: 800, attack: 0.93, loss: 1.80, ce: 0.21, reg: 23.10, reg_best: 21.90  
step: 810, attack: 0.88, loss: 1.99, ce: 0.23, reg: 23.17, reg_best: 21.90  
step: 820, attack: 0.95, loss: 1.89, ce: 0.19, reg: 24.06, reg_best: 21.90  
step: 830, attack: 0.94, loss: 1.81, ce: 0.23, reg: 23.01, reg_best: 21.90  
step: 840, attack: 0.93, loss: 1.85, ce: 0.21, reg: 23.65, reg_best: 21.90  
step: 850, attack: 0.88, loss: 2.04, ce: 0.23, reg: 23.10, reg_best: 21.90  
step: 860, attack: 0.92, loss: 1.81, ce: 0.27, reg: 22.63, reg_best: 21.90  
step: 870, attack: 0.93, loss: 1.82, ce: 0.25, reg: 22.96, reg_best: 21.90  
step: 880, attack: 0.97, loss: 1.91, ce: 0.14, reg: 25.33, reg_best: 21.90  
step: 890, attack: 0.81, loss: 1.99, ce: 0.28, reg: 22.48, reg_best: 21.90  
step: 900, attack: 0.93, loss: 1.81, ce: 0.25, reg: 22.64, reg_best: 21.90  
step: 910, attack: 0.96, loss: 1.87, ce: 0.16, reg: 24.31, reg_best: 21.90  
step: 920, attack: 0.93, loss: 1.84, ce: 0.24, reg: 23.10, reg_best: 21.90  
step: 930, attack: 0.94, loss: 1.82, ce: 0.21, reg: 23.49, reg_best: 21.90  
step: 940, attack: 0.88, loss: 1.90, ce: 0.25, reg: 22.86, reg_best: 21.90  
step: 950, attack: 0.95, loss: 1.88, ce: 0.15, reg: 24.87, reg_best: 21.90  
step: 960, attack: 0.94, loss: 1.80, ce: 0.22, reg: 23.00, reg_best: 21.90  
step: 970, attack: 0.93, loss: 1.83, ce: 0.23, reg: 23.17, reg_best: 21.90  
step: 980, attack: 0.95, loss: 1.90, ce: 0.16, reg: 25.06, reg_best: 21.90  
step: 990, attack: 0.93, loss: 1.83, ce: 0.22, reg: 23.23, reg_best: 21.90  [2K
mask norm of pair 6-5: 66.15

step:   0, attack: 0.20, loss: 2.68, ce: 2.56, reg: 500.46, reg_best: inf  
step:  10, attack: 1.00, loss: 0.25, ce: 0.03, reg: 222.57, reg_best: 222.57  
step:  20, attack: 1.00, loss: 0.18, ce: 0.02, reg: 105.73, reg_best: 105.73  
step:  30, attack: 1.00, loss: 0.20, ce: 0.03, reg: 79.36, reg_best: 79.36  
step:  40, attack: 1.00, loss: 0.27, ce: 0.04, reg: 68.43, reg_best: 68.43  
step:  50, attack: 1.00, loss: 0.36, ce: 0.04, reg: 63.84, reg_best: 63.29  
step:  60, attack: 1.00, loss: 0.50, ce: 0.07, reg: 55.74, reg_best: 55.74  
step:  70, attack: 0.99, loss: 0.72, ce: 0.12, reg: 51.86, reg_best: 51.86  
step:  80, attack: 0.99, loss: 0.97, ce: 0.11, reg: 49.68, reg_best: 47.40  
step:  90, attack: 0.98, loss: 1.34, ce: 0.18, reg: 44.90, reg_best: 44.34  
step: 100, attack: 0.97, loss: 1.91, ce: 0.31, reg: 40.58, reg_best: 40.58  
step: 110, attack: 0.93, loss: 1.83, ce: 0.32, reg: 39.40, reg_best: 39.40  
step: 120, attack: 0.95, loss: 1.81, ce: 0.29, reg: 39.60, reg_best: 39.00  
step: 130, attack: 0.94, loss: 2.53, ce: 0.38, reg: 36.97, reg_best: 36.17  
step: 140, attack: 0.89, loss: 2.41, ce: 0.46, reg: 35.12, reg_best: 36.17  
step: 150, attack: 0.86, loss: 2.55, ce: 0.45, reg: 35.58, reg_best: 35.20  
step: 160, attack: 0.85, loss: 2.59, ce: 0.48, reg: 34.75, reg_best: 35.20  
step: 170, attack: 0.93, loss: 2.41, ce: 0.43, reg: 35.41, reg_best: 34.25  
step: 180, attack: 0.87, loss: 2.53, ce: 0.48, reg: 34.36, reg_best: 34.25  
step: 190, attack: 0.94, loss: 2.40, ce: 0.42, reg: 35.45, reg_best: 34.25  
step: 200, attack: 0.91, loss: 2.42, ce: 0.45, reg: 34.84, reg_best: 34.25  
step: 210, attack: 0.81, loss: 2.60, ce: 0.40, reg: 35.47, reg_best: 34.25  
step: 220, attack: 0.86, loss: 2.43, ce: 0.47, reg: 34.55, reg_best: 34.25  
step: 230, attack: 0.87, loss: 2.48, ce: 0.41, reg: 35.71, reg_best: 34.04  
step: 240, attack: 0.81, loss: 2.61, ce: 0.54, reg: 33.65, reg_best: 33.90  
step: 250, attack: 0.80, loss: 2.63, ce: 0.44, reg: 34.90, reg_best: 33.90  
step: 260, attack: 0.89, loss: 2.40, ce: 0.49, reg: 34.06, reg_best: 33.90  
step: 270, attack: 0.86, loss: 2.40, ce: 0.54, reg: 33.94, reg_best: 33.90  
step: 280, attack: 0.86, loss: 2.39, ce: 0.56, reg: 33.58, reg_best: 33.90  
step: 290, attack: 0.94, loss: 2.48, ce: 0.41, reg: 35.58, reg_best: 33.90  
step: 300, attack: 0.79, loss: 2.60, ce: 0.50, reg: 34.23, reg_best: 33.90  
step: 310, attack: 0.91, loss: 2.38, ce: 0.43, reg: 35.21, reg_best: 33.90  
step: 320, attack: 0.87, loss: 2.54, ce: 0.42, reg: 35.34, reg_best: 33.90  
step: 330, attack: 0.95, loss: 1.46, ce: 0.29, reg: 38.41, reg_best: 33.90  
step: 340, attack: 0.94, loss: 1.51, ce: 0.34, reg: 37.33, reg_best: 33.90  
step: 350, attack: 0.94, loss: 2.07, ce: 0.37, reg: 36.57, reg_best: 33.90  
step: 360, attack: 0.88, loss: 2.13, ce: 0.37, reg: 35.96, reg_best: 33.90  
step: 370, attack: 0.95, loss: 2.01, ce: 0.35, reg: 36.64, reg_best: 33.90  
step: 380, attack: 0.94, loss: 2.03, ce: 0.37, reg: 36.37, reg_best: 33.90  
step: 390, attack: 0.94, loss: 2.02, ce: 0.36, reg: 36.23, reg_best: 33.90  
step: 400, attack: 0.93, loss: 2.05, ce: 0.37, reg: 36.08, reg_best: 33.90  
step: 410, attack: 0.92, loss: 2.08, ce: 0.42, reg: 35.06, reg_best: 33.90  
step: 420, attack: 0.93, loss: 2.01, ce: 0.35, reg: 36.71, reg_best: 33.90  
step: 430, attack: 0.93, loss: 2.05, ce: 0.37, reg: 36.01, reg_best: 33.90  
step: 440, attack: 0.89, loss: 2.19, ce: 0.40, reg: 35.47, reg_best: 33.90  
step: 450, attack: 0.85, loss: 2.12, ce: 0.46, reg: 34.73, reg_best: 33.90  
step: 460, attack: 0.94, loss: 2.00, ce: 0.38, reg: 35.97, reg_best: 33.90  
step: 470, attack: 0.88, loss: 2.12, ce: 0.39, reg: 35.73, reg_best: 33.90  
step: 480, attack: 0.88, loss: 2.08, ce: 0.40, reg: 35.34, reg_best: 33.90  
step: 490, attack: 0.93, loss: 2.12, ce: 0.41, reg: 35.51, reg_best: 33.90  
step: 500, attack: 0.93, loss: 2.05, ce: 0.42, reg: 35.19, reg_best: 33.90  
step: 510, attack: 0.83, loss: 2.99, ce: 0.49, reg: 33.91, reg_best: 33.90  
step: 520, attack: 0.93, loss: 1.71, ce: 0.34, reg: 36.63, reg_best: 33.90  
step: 530, attack: 0.94, loss: 1.73, ce: 0.35, reg: 36.55, reg_best: 33.90  
step: 540, attack: 0.95, loss: 1.77, ce: 0.34, reg: 37.12, reg_best: 33.90  
step: 550, attack: 0.88, loss: 1.86, ce: 0.31, reg: 37.69, reg_best: 33.90  
step: 560, attack: 0.94, loss: 1.72, ce: 0.35, reg: 36.94, reg_best: 33.90  
step: 570, attack: 0.80, loss: 2.51, ce: 0.44, reg: 34.88, reg_best: 33.90  
step: 580, attack: 0.92, loss: 2.38, ce: 0.45, reg: 34.50, reg_best: 33.90  
step: 590, attack: 0.91, loss: 2.40, ce: 0.46, reg: 34.45, reg_best: 33.90  
step: 600, attack: 0.90, loss: 2.40, ce: 0.48, reg: 34.08, reg_best: 33.90  
step: 610, attack: 0.88, loss: 2.38, ce: 0.49, reg: 34.25, reg_best: 33.82  
step: 620, attack: 0.89, loss: 2.39, ce: 0.48, reg: 34.45, reg_best: 33.82  
step: 630, attack: 0.86, loss: 2.49, ce: 0.46, reg: 34.29, reg_best: 33.82  
step: 640, attack: 0.88, loss: 2.42, ce: 0.44, reg: 34.53, reg_best: 33.82  
step: 650, attack: 0.88, loss: 2.37, ce: 0.54, reg: 33.38, reg_best: 33.82  
step: 660, attack: 0.92, loss: 2.35, ce: 0.42, reg: 35.08, reg_best: 33.82  
step: 670, attack: 0.88, loss: 2.46, ce: 0.40, reg: 35.57, reg_best: 33.82  
step: 680, attack: 0.94, loss: 1.45, ce: 0.36, reg: 36.28, reg_best: 33.82  
step: 690, attack: 0.95, loss: 1.45, ce: 0.30, reg: 37.69, reg_best: 33.82  
step: 700, attack: 0.97, loss: 1.48, ce: 0.29, reg: 38.26, reg_best: 33.82  
step: 710, attack: 0.97, loss: 1.46, ce: 0.28, reg: 38.52, reg_best: 33.82  
step: 720, attack: 0.96, loss: 1.44, ce: 0.28, reg: 38.57, reg_best: 33.82  
step: 730, attack: 0.81, loss: 2.18, ce: 0.40, reg: 35.47, reg_best: 33.82  
step: 740, attack: 0.93, loss: 2.04, ce: 0.41, reg: 34.94, reg_best: 33.82  
step: 750, attack: 0.94, loss: 2.89, ce: 0.43, reg: 34.69, reg_best: 33.82  
step: 760, attack: 0.86, loss: 2.77, ce: 0.58, reg: 32.35, reg_best: 33.82  
step: 770, attack: 0.98, loss: 1.73, ce: 0.30, reg: 37.83, reg_best: 33.82  
step: 780, attack: 0.95, loss: 1.68, ce: 0.34, reg: 36.30, reg_best: 33.82  
step: 790, attack: 0.93, loss: 1.68, ce: 0.38, reg: 35.47, reg_best: 33.82  
step: 800, attack: 0.88, loss: 1.73, ce: 0.35, reg: 35.86, reg_best: 33.82  
step: 810, attack: 0.95, loss: 1.69, ce: 0.33, reg: 36.45, reg_best: 33.82  
step: 820, attack: 0.91, loss: 2.46, ce: 0.43, reg: 34.32, reg_best: 33.82  
step: 830, attack: 0.91, loss: 2.42, ce: 0.47, reg: 34.03, reg_best: 33.27  
step: 840, attack: 0.85, loss: 2.42, ce: 0.46, reg: 33.52, reg_best: 33.27  
step: 850, attack: 0.93, loss: 2.32, ce: 0.43, reg: 34.03, reg_best: 33.27  
step: 860, attack: 0.91, loss: 2.47, ce: 0.50, reg: 33.02, reg_best: 33.02  
step: 870, attack: 0.84, loss: 2.47, ce: 0.54, reg: 32.71, reg_best: 33.02  
step: 880, attack: 0.93, loss: 2.39, ce: 0.38, reg: 35.69, reg_best: 33.02  
step: 890, attack: 0.84, loss: 2.44, ce: 0.52, reg: 33.10, reg_best: 33.02  
step: 900, attack: 0.86, loss: 2.52, ce: 0.43, reg: 34.01, reg_best: 33.02  
step: 910, attack: 0.92, loss: 2.42, ce: 0.46, reg: 33.93, reg_best: 33.02  
step: 920, attack: 0.94, loss: 2.41, ce: 0.40, reg: 35.04, reg_best: 33.02  
step: 930, attack: 0.79, loss: 2.55, ce: 0.47, reg: 33.56, reg_best: 33.02  
step: 940, attack: 0.85, loss: 2.41, ce: 0.47, reg: 33.37, reg_best: 33.02  
step: 950, attack: 0.90, loss: 2.32, ce: 0.50, reg: 33.33, reg_best: 33.02  
step: 960, attack: 0.90, loss: 2.42, ce: 0.36, reg: 35.38, reg_best: 33.02  
